question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean,min_nonclone_dist
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,1.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.7854877447085613,0.8,0.5652173913043478,0.9831155127718612,0.9292211805818222,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,1.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.7830897901267792,0.8,0.5652173913043478,0.9825888650163328,0.9280790358791062,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,1.8,0.753317578900391,0.97472829842685,0.9126880364320848,0.7776280731628687,0.8,0.5319148936170213,0.9813374063844736,0.9254305128475993,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,2.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.7737916477573633,0.8,0.5319148936170213,0.9804285075725006,0.9235568818077976,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,2.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.771147452588844,0.8,0.5319148936170213,0.979736038214665,0.9221604099710528,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,2.7,0.753317578900391,0.97472829842685,0.9126880364320848,0.7690806074291698,0.8,0.5319148936170213,0.979194697596155,0.9210845523371216,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,easy_paraphrase,3.0,0.753317578900391,0.97472829842685,0.9126880364320848,0.767391052431166,0.8,0.5319148936170213,0.9787550398493992,0.920228799429285,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.01,0.753317578900391,0.97472829842685,0.9126880364320848,0.753317578900391,0.8,0.5,0.97472829842685,0.9126880364320848,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.753317578900391,0.8,0.5,0.97472829842685,0.9126880364320848,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.2,0.753317578900391,0.97472829842685,0.9126880364320848,0.7565965163209502,0.8,0.5,0.9760058098271088,0.9146922529710686,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.3,0.753317578900391,0.97472829842685,0.9126880364320848,0.7862912409048188,0.8,0.5652173913043478,0.9835291808428342,0.9302110365949572,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.7928591999238025,0.8,0.5652173913043478,0.9845939814395592,0.9327784358339056,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.7855787678670555,0.8,0.5652173913043478,0.983094078908624,0.9293528292055612,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.6,0.753317578900391,0.97472829842685,0.9126880364320848,0.7863646201648181,0.8,0.5652173913043478,0.983580497143058,0.9300784917768232,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.7,0.753317578900391,0.97472829842685,0.9126880364320848,0.7811051553606362,0.8,0.5652173913043478,0.9823884956183428,0.9275006917630404,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.8,0.753317578900391,0.97472829842685,0.9126880364320848,0.7772468425385243,0.8,0.5319148936170213,0.9814770462378044,0.925590950071022,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,0.9,0.753317578900391,0.97472829842685,0.9126880364320848,0.7743394404329577,0.8,0.5319148936170213,0.9807563629810602,0.924111502506335,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.0,0.753317578900391,0.97472829842685,0.9126880364320848,0.7720874218093334,0.8,0.5319148936170213,0.980174979941564,0.922939831134795,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.770184708776463,0.8,0.5319148936170213,0.9796946976153572,0.921981471185155,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.2,0.753317578900391,0.97472829842685,0.9126880364320848,0.7686786139905677,0.8,0.5319148936170213,0.9792926582248392,0.921193751531819,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.3,0.753317578900391,0.97472829842685,0.9126880364320848,0.7673945360027924,0.8,0.5319148936170213,0.9789503027873918,0.920527847961654,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.766473662003983,0.8,0.5319148936170213,0.9786543305390762,0.9199561018986784,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.7655536594825728,0.8,0.5319148936170213,0.9783976579707448,0.9194630505629318,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,1.8,0.753317578900391,0.97472829842685,0.9126880364320848,0.7635839343094281,0.8,0.5319148936170213,0.977794140530815,0.9183168572364546,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,2.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.762229226479211,0.8,0.5,0.9773602033748864,0.9175042172427412,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,2.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.7612198307336968,0.8,0.5,0.9770330576930224,0.9168993539239388,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,2.7,0.753317578900391,0.97472829842685,0.9126880364320848,0.7603795662584839,0.8,0.5,0.9767761637375252,0.9164266292174652,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,hard_paraphrase,3.0,0.753317578900391,0.97472829842685,0.9126880364320848,0.7596685269631496,0.8,0.5,0.9765676412257486,0.9160500150738482,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.01,0.753317578900391,0.97472829842685,0.9126880364320848,0.753317578900391,0.8,0.5,0.97472829842685,0.9126880364320848,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.7972624916792455,0.8461538461538461,0.5652173913043478,0.9845293287611264,0.9327174142816256,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.2,0.753317578900391,0.97472829842685,0.9126880364320848,0.8598079295339558,0.8947368421052632,0.7142857142857143,0.9942803927403838,0.9598788933890812,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.3,0.753317578900391,0.97472829842685,0.9126880364320848,0.8844994404726396,0.8947368421052632,0.7560975609756098,0.9966113799058172,0.9689492069635168,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.8894974075680001,0.8947368421052632,0.7560975609756098,0.9968364387546638,0.97033203064829,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.8647233739533272,0.8947368421052632,0.7142857142857143,0.994786013280356,0.9616403522615512,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.6,0.753317578900391,0.97472829842685,0.9126880364320848,0.8528952419044216,0.8947368421052632,0.6744186046511628,0.993686463281818,0.9575411117169416,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.7,0.753317578900391,0.97472829842685,0.9126880364320848,0.8349329571879588,0.8461538461538461,0.6363636363636364,0.9915862400678448,0.9507335517415626,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.8,0.753317578900391,0.97472829842685,0.9126880364320848,0.822713770128712,0.8461538461538461,0.6363636363636364,0.9898524599972628,0.9457094996713136,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,0.9,0.753317578900391,0.97472829842685,0.9126880364320848,0.8137126684251215,0.8461538461538461,0.6,0.9884190062722203,0.9418587523284172,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.0,0.753317578900391,0.97472829842685,0.9126880364320848,0.806758037170308,0.8461538461538461,0.6,0.987221174769952,0.9388127693975395,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.8013204321892912,0.8461538461538461,0.6,0.98620845495141,0.9363378126149462,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.2,0.753317578900391,0.97472829842685,0.9126880364320848,0.796887393111393,0.8461538461538461,0.5652173913043478,0.9853425863160672,0.934293603367058,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.3,0.753317578900391,0.97472829842685,0.9126880364320848,0.7930426698077844,0.8,0.5652173913043478,0.984593687723217,0.9325643739070668,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.7896606792130544,0.8,0.5652173913043478,0.9839377714975792,0.9310808944207124,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.7868967950100936,0.8,0.5652173913043478,0.9833640221438134,0.9298049058582352,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,1.8,0.753317578900391,0.97472829842685,0.9126880364320848,0.7805592250002366,0.8,0.5319148936170213,0.9819985293231204,0.926853795629082,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,2.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.7762927379409772,0.8,0.5319148936170213,0.9810026645064344,0.924764067730208,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,2.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.7732589389998306,0.8,0.5319148936170213,0.9802450884060592,0.9232106833563918,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,2.7,0.753317578900391,0.97472829842685,0.9126880364320848,0.770882481918935,0.8,0.5319148936170213,0.9796484435717786,0.9220092079160406,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_easy,3.0,0.753317578900391,0.97472829842685,0.9126880364320848,0.768974848913095,0.8,0.5319148936170213,0.9791698153513912,0.9210620512586716,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.01,0.753317578900391,0.97472829842685,0.9126880364320848,0.753317578900391,0.8,0.5,0.97472829842685,0.9126880364320848,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.1,0.753317578900391,0.97472829842685,0.9126880364320848,0.753317578900391,0.8,0.5,0.97472829842685,0.9126880364320848,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.2,0.753317578900391,0.97472829842685,0.9126880364320848,0.761611672140957,0.8,0.5319148936170213,0.9774444690611498,0.9174515491880364,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.3,0.753317578900391,0.97472829842685,0.9126880364320848,0.7946874406042093,0.8461538461538461,0.5652173913043478,0.9853586069412792,0.9340056482925408,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.4,0.753317578900391,0.97472829842685,0.9126880364320848,0.800087356714441,0.8461538461538461,0.6,0.9865331266184968,0.9364121643440166,0.2839591622474608
32215,Should the federal government allocate more funding for health insurance premium subsidies?,negation_hard,0.5,0.753317578900391,0.97472829842685,0.9126880364320848,0.7936042418598589,0.8,0.5652173913043478,0.9848884650271658,0.9327083600223028,0.2839591622474608
